1.446 4.835 -36.63159 -28.42222
1.446 4.884 -37.01876 -29.10230
1.446 4.933 -37.62507 -30.09615
1.446 4.982 -38.53886 -31.48848
1.446 5.032 -39.89422 -33.40981
1.446 5.080 -41.91191 -36.07433
1.446 5.130 -45.05172 -39.94777
1.446 5.179 -50.58160 -46.35152
1.446 5.228 -69.57671 -66.37968
1.446 5.277 -53.85194 -50.25787
1.446 5.326 -48.26633 -45.71474
1.446 5.375 -46.12593 -44.42284
1.446 5.424 -45.78409 -44.89770
1.446 5.473 -47.02160 -46.97083
1.446 5.522 -50.39947 -51.30859
1.446 5.571 -59.32446 -62.19620
1.446 5.620 -59.09745 -59.55707
1.446 5.670 -50.11465 -52.17583
1.446 5.719 -46.52351 -49.52923
1.446 5.768 -44.90094 -48.74333
1.446 5.817 -44.52473 -49.15879
1.446 5.866 -45.16689 -50.55442
1.446 5.915 -46.80141 -52.90253
1.446 5.964 -49.54659 -56.31494
1.446 6.013 -53.73495 -61.13139
1.446 6.062 -60.23907 -68.28436
1.446 6.111 -72.74555 -82.11868
1.446 6.160 -77.67415 -84.77963
1.446 6.210 -75.18638 -83.18679
1.446 6.259 -81.95774 -89.43635
1.466 0.000 -76.11446 -84.16528
1.466 0.049 -80.35732 -87.51874
1.466 0.098 -67.81924 -75.95908
1.466 0.147 -56.38750 -64.40366
1.466 0.196 -49.53061 -57.25018
1.466 0.245 -44.64882 -51.97666
1.466 0.295 -40.98737 -47.83749
1.466 0.344 -38.20715 -44.50280
1.466 0.393 -36.12922 -41.80574
1.466 0.442 -34.64859 -39.65688
1.466 0.491 -33.70395 -38.01134
1.466 0.540 -33.26207 -36.85056
1.466 0.589 -33.31045 -36.17575
1.466 0.638 -33.85785 -36.00356
1.466 0.687 -34.93474 -36.36839
1.466 0.736 -36.60298 -37.33168
1.466 0.785 -38.97140 -38.99929
1.466 0.834 -42.23426 -41.56072
1.466 0.884 -46.76263 -45.38313
1.466 0.933 -53.39656 -51.30499
1.466 0.982 -64.84261 -62.04816
1.466 1.031 -86.75880 -78.81116
1.466 1.080 -72.76665 -68.03628
1.466 1.129 -58.15136 -53.21805
1.466 1.178 -51.15507 -45.55346
1.466 1.227 -46.74164 -40.51177
1.466 1.276 -43.69644 -36.90132
1.466 1.325 -41.51653 -34.23216
1.466 1.374 -39.94630 -32.25666
1.466 1.423 -38.83169 -30.82323
1.466 1.473 -38.08699 -29.84962
1.466 1.522 -37.65865 -29.28362
1.466 1.571 -37.51736 -29.09582
1.466 1.620 -37.65356 -29.27715
1.466 1.669 -38.07567 -29.83569
1.466 1.718 -38.81190 -30.79959
1.466 1.767 -39.91144 -32.21572
1.466 1.816 -41.46464 -34.17312
1.466 1.865 -43.61091 -36.80621
1.466 1.914 -46.59240 -40.34828
1.466 1.964 -50.86382 -45.24059
1.466 2.013 -57.43142 -52.46313
1.466 2.062 -69.23886 -64.76053
1.466 2.111 -81.90485 -76.83509
1.466 2.160 -63.32558 -60.50571
1.466 2.209 -53.04782 -50.96138
1.466 2.258 -46.66275 -45.29215
1.466 2.307 -42.22820 -41.56417
1.466 2.356 -39.01490 -39.05221
1.466 2.405 -36.67939 -37.41738
1.466 2.454 -35.03796 -36.48078
1.466 2.503 -33.98637 -36.14129
1.466 2.553 -33.46705 -36.34005
1.466 2.602 -33.44973 -37.04598
1.466 2.651 -33.93118 -38.24586
1.466 2.700 -34.92768 -39.94384
1.466 2.749 -36.48137 -42.16552
1.466 2.798 -38.66828 -44.97051
1.466 2.847 -41.62174 -48.47776
1.466 2.896 -45.59196 -52.92415
1.466 2.945 -51.10562 -58.82475
1.466 2.994 -59.82906 -67.82483
1.466 3.043 -85.50949 -89.89616
1.466 3.092 -66.95273 -75.23703
1.466 3.142 -67.17338 -75.46111
1.466 3.191 -72.92317 -81.01872
1.466 3.240 -86.87309 -94.52925
1.466 3.289 -81.67896 -90.30732
1.466 3.338 -66.95094 -74.95369
1.466 3.387 -58.69318 -66.18213
1.466 3.436 -53.40368 -60.34137
1.466 3.485 -49.87624 -56.20274
1.466 3.534 -47.61711 -53.27285
1.466 3.583 -46.41487 -51.34778
1.466 3.632 -46.22005 -50.38670
1.466 3.682 -47.14337 -50.50047
1.466 3.731 -49.58617 -52.06156
1.466 3.780 -55.01789 -56.33515
1.466 3.829 -81.23195 -73.90811
1.466 3.878 -54.93145 -56.48257
1.466 3.927 -49.73312 -50.14009
1.466 3.976 -47.56281 -47.10017
1.466 4.025 -47.11964 -45.84337
1.466 4.074 -48.26503 -46.17298
1.466 4.123 -51.65620 -48.68345
1.466 4.172 -61.83474 -57.33519
1.466 4.221 -57.48286 -53.92441
1.466 4.271 -48.89286 -44.23001
1.466 4.320 -44.79221 -39.34605
1.466 4.369 -42.27835 -36.15002
1.466 4.418 -40.62115 -33.89402
1.466 4.467 -39.50630 -32.26481
1.466 4.516 -38.76202 -31.09629
1.466 4.565 -38.27691 -30.27883
1.466 4.614 -37.97990 -29.74348
1.466 4.663 -37.82209 -29.44281
1.466 4.712 -37.77483 -29.34733
1.466 4.761 -37.82845 -29.44916
1.466 4.811 -37.99203 -29.75715
1.466 4.860 -38.29432 -30.29864
1.466 4.909 -38.78239 -31.11937
1.466 4.958 -39.53129 -32.29384
1.466 5.007 -40.64909 -33.92686
1.466 5.056 -42.30915 -36.18729
1.466 5.105 -44.82800 -39.38974
1.466 5.154 -48.94138 -44.28791
1.466 5.203 -57.59654 -54.03173
1.466 5.252 -61.67399 -57.07598
1.466 5.301 -51.61036 -48.61765
1.466 5.351 -48.21795 -46.11589
1.466 5.400 -47.06644 -45.78152
1.466 5.449 -47.49183 -47.01886
1.466 5.498 -49.62276 -50.01431
1.466 5.547 -54.69809 -56.22251
1.466 5.596 -74.82758 -76.94685
1.466 5.645 -55.20651 -56.61746
1.466 5.694 -49.67268 -52.19929
1.466 5.743 -47.18300 -50.58344
1.466 5.792 -46.23363 -50.44171
1.466 5.841 -46.40718 -51.38412
1.466 5.891 -47.59104 -53.29796
1.466 5.940 -49.83807 -56.22962
1.466 5.989 -53.37775 -60.40819
1.466 6.038 -58.77491 -66.42274
1.466 6.087 -67.82291 -76.25127
1.466 6.136 -94.11935 -99.17390
1.466 6.185 -79.90914 -87.57785
1.466 6.234 -95.99030 -99.06602
1.487 0.025 -70.64337 -78.76917
1.487 0.074 -76.97272 -84.64433
1.487 0.123 -66.86647 -74.82639
1.487 0.172 -55.92988 -63.69279
1.487 0.221 -49.53785 -56.96680
1.487 0.270 -45.03054 -52.03535
1.487 0.319 -41.68126 -48.17980
1.487 0.368 -39.17332 -45.09398
1.487 0.417 -37.34197 -42.62659
1.487 0.466 -36.09148 -40.69847
1.487 0.515 -35.37029 -39.27352
1.487 0.565 -35.15141 -38.34043
1.487 0.614 -35.43084 -37.90581
1.487 0.663 -36.22659 -37.99392
1.487 0.712 -37.58291 -38.65062
1.487 0.761 -39.58204 -39.95679
1.487 0.810 -42.37145 -42.05520
1.487 0.859 -46.22083 -45.21103
1.487 0.908 -51.68744 -49.97928
1.487 0.957 -60.23452 -57.83157
1.487 1.006 -79.83617 -76.58228
1.487 1.055 -96.81174 -79.64433
1.487 1.105 -65.23862 -60.69330
1.487 1.154 -55.80936 -50.61048
1.487 1.203 -50.38226 -44.53756
1.487 1.252 -46.75156 -40.31716
1.487 1.301 -44.18463 -37.23220
1.487 1.350 -42.33059 -34.94075
1.487 1.399 -40.99804 -33.25565
1.487 1.448 -40.07382 -32.06612
1.487 1.497 -39.48964 -31.30510
1.487 1.546 -39.20573 -30.93278
1.487 1.595 -39.20337 -30.92970
1.487 1.644 -39.48192 -31.29537
1.487 1.694 -40.05907 -32.04822
1.487 1.743 -40.97337 -33.22651
1.487 1.792 -42.29083 -34.89483
1.487 1.841 -44.11994 -37.15934
1.487 1.890 -46.64238 -40.19653
1.487 1.939 -50.18272 -44.32063
1.487 1.988 -55.38332 -50.15717
1.487 2.037 -63.91502 -59.33342
1.487 2.086 -81.32394 -76.05084
1.487 2.135 -74.15146 -70.96152
1.487 2.184 -59.53670 -57.13097
1.487 2.233 -51.49036 -49.79096
1.487 2.283 -46.17355 -45.17401
1.487 2.332 -42.39181 -42.08590
1.487 2.381 -39.64734 -40.03084
1.487 2.430 -37.67626 -38.75267
1.487 2.479 -36.34527 -38.12114
1.487 2.528 -35.57543 -38.05890
1.487 2.577 -35.32537 -38.52304
1.487 2.626 -35.58044 -39.49224
1.487 2.675 -36.34880 -40.96412
1.487 2.724 -37.65983 -42.95201
1.487 2.773 -39.58481 -45.51220
1.487 2.822 -42.23804 -48.74265
1.487 2.872 -45.83860 -52.84853
1.487 2.921 -50.85373 -58.28527
1.487 2.970 -58.63175 -66.38648
1.487 3.019 -81.08056 -87.62155
1.487 3.068 -66.79008 -74.91698
1.487 3.117 -65.17596 -73.36668
1.487 3.166 -68.29393 -76.39894
1.487 3.215 -76.26817 -84.07233
1.487 3.264 -89.07394 -96.83383
1.487 3.313 -76.28989 -84.37615
1.487 3.362 -64.95764 -72.58541
1.487 3.412 -58.11853 -65.23923
1.487 3.461 -53.64053 -60.19403
1.487 3.510 -50.69850 -56.62311
1.487 3.559 -48.92395 -54.16057
1.487 3.608 -48.18710 -52.68687
1.487 3.657 -48.50738 -52.22803
1.487 3.706 -50.11572 -53.00377
1.487 3.755 -53.77774 -55.69994
1.487 3.804 -63.40646 -63.40611
1.487 3.853 -61.90297 -64.50524
1.487 3.902 -53.38538 -54.27796
1.487 3.951 -50.07022 -50.02956
1.487 4.001 -48.83728 -47.97696
1.487 4.050 -49.15821 -47.49899
1.487 4.099 -51.23650 -48.75152
1.487 4.148 -56.60148 -53.13182
1.487 4.197 -76.10452 -73.42188
1.487 4.246 -54.11120 -49.97279
1.487 4.295 -48.43482 -43.42833
1.487 4.344 -45.24079 -39.51540
1.487 4.393 -43.19420 -36.83899
1.487 4.442 -41.82628 -34.92482
1.487 4.492 -40.90587 -33.54503
1.487 4.541 -40.29650 -32.56731
1.487 4.590 -39.90954 -31.90361
1.487 4.639 -39.68473 -31.49467
1.487 4.688 -39.58367 -31.30155
1.487 4.737 -39.58690 -31.30450
1.487 4.786 -39.69435 -31.50498
1.487 4.835 -39.92487 -31.92113
1.487 4.884 -40.31679 -32.59053
1.487 4.933 -40.93000 -33.57304
1.487 4.982 -41.85368 -34.95662
1.487 5.032 -43.22461 -36.87505
1.487 5.080 -45.26977 -39.55046
1.487 5.130 -48.46888 -43.46970
1.487 5.179 -54.18020 -50.05093
1.487 5.228 -77.05545 -71.91857
1.487 5.277 -56.52306 -53.02259
1.487 5.326 -51.18703 -48.68996
1.487 5.375 -49.10906 -47.44095
1.487 5.424 -48.77665 -47.90722
1.487 5.473 -49.97948 -49.92495
1.487 5.522 -53.22652 -54.09663
1.487 5.571 -61.43366 -64.01962
1.487 5.620 -63.72406 -63.96671
1.487 5.670 -53.89540 -55.88545
1.487 5.719 -50.17459 -53.11028
1.487 5.768 -48.53428 -52.29748
1.487 5.817 -48.19016 -52.73306
1.487 5.866 -48.90420 -54.18730
1.487 5.915 -50.65937 -56.64139
1.487 5.964 -53.60109 -60.23408
1.487 6.013 -58.12648 -65.37241
1.487 6.062 -65.29365 -73.18486
1.487 6.111 -79.83737 -89.34033
1.487 6.160 -84.41075 -91.53452
1.487 6.210 -98.43736 -103.10653
1.487 6.259 -74.58480 -82.63646
1.508 0.000 -71.17026 -79.14178
1.508 0.049 -70.26392 -78.22740
1.508 0.098 -82.78624 -89.57314
1.508 0.147 -65.02538 -72.74706
1.508 0.196 -55.72289 -63.18349
1.508 0.245 -50.01801 -57.11259
1.508 0.295 -45.96299 -52.60584
1.508 0.344 -42.95975 -49.07318
1.508 0.393 -40.74139 -46.25942
1.508 0.442 -39.16626 -44.03777
1.508 0.491 -38.15502 -42.34562
1.508 0.540 -37.66442 -41.15548
1.508 0.589 -37.67725 -40.46388
1.508 0.638 -38.19885 -40.28517
1.508 0.687 -39.25844 -40.65268
1.508 0.736 -40.91788 -41.62769
1.508 0.785 -43.28801 -43.31827
1.508 0.834 -46.56844 -45.91904
1.508 0.884 -51.14500 -49.81247
1.508 0.933 -57.90762 -55.89011
1.508 0.982 -69.88047 -67.22039
1.508 1.031 -87.50484 -81.06665
1.508 1.080 -76.45142 -71.97864
1.508 1.129 -61.93437 -57.16156
1.508 1.178 -54.99809 -49.56551
1.508 1.227 -50.60955 -44.56835
1.508 1.276 -47.57144 -40.98869
1.508 1.325 -45.38865 -38.34142
1.508 1.374 -43.81023 -36.38188
1.508 1.423 -42.68568 -34.95995
1.508 1.473 -41.93181 -33.99426
1.508 1.522 -41.49721 -33.43280
1.508 1.571 -41.35388 -33.24667
1.508 1.620 -41.49237 -33.42663
1.508 1.669 -41.92117 -33.98103
1.508 1.718 -42.66674 -34.93743
1.508 1.767 -43.77686 -36.34254
1.508 1.816 -45.33907 -38.28479
1.508 1.865 -47.48964 -40.89734
1.508 1.914 -50.46676 -44.41180
1.508 1.964 -54.72008 -49.26640
1.508 2.013 -61.25115 -56.44247
1.508 2.062 -73.11174 -68.83460
1.508 2.111 -88.94603 -82.97571
1.508 2.160 -68.23933 -65.54192
1.508 2.209 -57.55260 -55.54008
1.508 2.258 -51.04667 -49.72337
1.508 2.307 -46.56482 -45.92531
1.508 2.356 -43.33410 -43.37416
1.508 2.405 -40.99712 -41.71644
1.508 2.454 -39.36470 -40.76825
1.508 2.503 -38.33088 -40.42654
1.508 2.553 -37.83791 -40.63267
1.508 2.602 -37.85741 -41.35654
1.508 2.651 -38.38946 -42.58788
1.508 2.700 -39.45648 -44.33612
1.508 2.749 -41.11114 -46.63717
1.508 2.798 -43.45110 -49.57190
1.508 2.847 -46.65715 -53.30648
1.508 2.896 -51.10148 -58.20102
1.508 2.945 -57.74378 -65.20321
1.508 2.994 -71.76711 -79.37246
1.508 3.043 -69.60284 -77.48700
1.508 3.092 -65.60266 -73.61536
1.508 3.142 -66.96252 -74.95911
1.508 3.191 -72.06339 -79.89055
1.508 3.240 -82.66940 -90.03646
1.508 3.289 -87.89857 -95.71175
1.508 3.338 -73.16327 -80.85481
1.508 3.387 -64.08559 -71.32758
1.508 3.436 -58.38850 -65.11275
1.508 3.485 -54.63602 -60.77676
1.508 3.534 -52.24182 -57.73627
1.508 3.583 -50.95629 -55.74971
1.508 3.632 -50.71442 -54.76103
1.508 3.682 -51.62513 -54.87940
1.508 3.731 -54.11022 -56.49519
1.508 3.780 -59.77156 -60.98061
1.508 3.829 -80.65655 -80.29907
1.508 3.878 -58.61608 -60.09604
1.508 3.927 -53.62463 -54.01759
1.508 3.976 -51.50410 -51.05568
1.508 4.025 -51.06465 -49.82622
1.508 4.074 -52.18066 -50.14892
1.508 4.123 -55.47623 -52.58949
1.508 4.172 -65.05270 -60.75616
1.508 4.221 -62.15627 -58.75156
1.508 4.271 -53.19367 -48.67057
1.508 4.320 -49.00814 -43.71984
1.508 4.369 -46.45520 -40.50739
1.508 4.418 -44.77364 -38.25159
1.508 4.467 -43.64075 -36.62984
1.508 4.516 -42.88213 -35.47166
1.508 4.565 -42.38564 -34.66452
1.508 4.614 -42.08053 -34.13797
1.508 4.663 -41.91777 -33.84295
1.508 4.712 -41.86906 -33.75010
1.508 4.761 -41.92446 -33.84997
1.508 4.811 -42.09345 -34.15232
1.508 4.860 -42.40403 -34.68521
1.508 4.909 -42.90378 -35.49574
1.508 4.958 -43.66724 -36.66044
1.508 5.007 -44.80329 -38.28634
1.508 5.056 -46.48809 -40.54693
1.508 5.105 -49.04669 -43.76662
1.508 5.154 -53.24661 -48.73330
1.508 5.203 -62.28624 -58.87266
1.508 5.252 -64.89686 -60.51611
1.508 5.301 -55.42870 -52.52317
1.508 5.351 -52.13271 -50.09126
1.508 5.400 -51.01094 -49.76376
1.508 5.449 -51.43287 -50.97424
1.508 5.498 -53.51513 -53.89272
1.508 5.547 -58.39161 -59.84437
1.508 5.596 -76.58201 -83.14362
1.508 5.645 -59.97684 -61.28696
1.508 5.694 -54.20256 -56.64089
1.508 5.743 -51.66782 -54.96678
1.508 5.792 -50.72953 -54.81905
1.508 5.841 -50.94907 -55.78824
1.508 5.891 -52.21492 -57.76294
1.508 5.940 -54.59518 -60.80517
1.508 5.989 -58.35890 -65.18457
1.508 6.038 -64.17551 -71.59974
1.508 6.087 -74.25802 -82.49152
1.508 6.136 -95.15283 -100.62916
1.508 6.185 -95.88017 -103.17757
1.508 6.234 -78.34056 -86.14511
1.529 0.025 -71.74741 -79.53498
1.529 0.074 -73.39536 -81.10895
1.529 0.123 -84.05434 -90.93563
1.529 0.172 -64.14375 -71.56379
1.529 0.221 -56.51680 -63.63451
1.529 0.270 -51.54231 -58.26688
1.529 0.319 -47.95586 -54.20568
1.529 0.368 -45.30785 -51.01031
1.529 0.417 -43.38452 -48.48035
1.529 0.466 -42.07105 -46.51546
1.529 0.515 -41.30267 -45.06945
1.529 0.565 -41.04868 -44.12582
1.529 0.614 -41.30127 -43.68874
1.529 0.663 -42.07661 -43.78139
1.529 0.712 -43.41865 -44.44939
1.529 0.761 -45.41031 -45.77365
1.529 0.810 -48.20150 -47.90014
1.529 0.859 -52.06886 -51.10106
1.529 0.908 -57.59054 -55.95260
1.529 0.957 -66.32053 -64.02480
1.529 1.006 -87.96810 -84.76101
1.529 1.055 -100.83690 -85.09126
1.529 1.105 -70.60967 -66.25921
1.529 1.154 -61.22448 -56.22559
1.529 1.203 -55.81353 -50.19220
1.529 1.252 -52.18231 -46.00086
1.529 1.301 -49.60553 -42.93690
1.529 1.350 -47.73652 -40.66048
1.529 1.399 -46.38761 -38.98656
1.529 1.448 -45.44836 -37.80529
1.529 1.497 -44.85285 -37.04920
1.529 1.546 -44.56303 -36.67901
1.529 1.595 -44.56050 -36.67599
1.529 1.644 -44.84551 -37.03988
1.529 1.694 -45.43420 -37.78816
1.529 1.743 -46.36366 -38.95846
1.529 1.792 -47.69824 -40.61597
1.529 1.841 -49.54288 -42.86618
1.529 1.890 -52.07676 -45.88398
1.529 1.939 -55.62046 -49.98310
1.529 1.988 -60.81337 -55.78728
1.529 2.037 -69.33758 -64.94672
1.529 2.086 -87.58292 -82.35213
1.529 2.135 -81.06093 -78.04179
1.529 2.184 -65.60088 -63.30076
1.529 2.233 -57.39285 -55.76391
1.529 2.283 -52.02322 -51.06591
1.529 2.332 -48.22378 -47.93302
1.529 2.381 -45.47764 -45.85004
1.529 2.430 -43.51418 -44.55374
1.529 2.479 -42.19770 -43.91107
1.529 2.528 -41.44861 -43.84484
1.529 2.577 -41.22606 -44.31211
1.529 2.626 -41.51756 -45.29308
1.529 2.675 -42.33498 -46.78833
1.529 2.724 -43.71382 -48.81664
1.529 2.773 -45.73655 -51.44668
1.529 2.822 -48.54543 -54.80227
1.529 2.872 -52.42313 -59.15340
1.529 2.921 -58.04021 -65.16104
1.529 2.970 -67.91257 -75.31392
1.529 3.019 -77.30595 -84.79308
1.529 3.068 -68.48958 -76.26140
1.529 3.117 -68.17351 -75.98486
1.529 3.166 -71.37406 -79.10130
1.529 3.215 -78.59513 -86.04163
1.529 3.264 -91.68355 -98.59032
1.529 3.313 -84.32149 -91.93007
1.529 3.362 -71.97215 -79.26749
1.529 3.412 -64.64427 -71.47729
1.529 3.461 -59.92152 -66.22277
1.529 3.510 -56.84048 -62.54463
1.529 3.559 -54.98038 -60.02572
1.529 3.608 -54.19024 -58.52611
1.529 3.657 -54.48392 -58.06495
1.529 3.706 -56.09606 -58.86629
1.529 3.755 -59.83083 -61.64907
1.529 3.804 -70.02321 -69.79206
1.529 3.853 -66.98114 -69.42802
1.529 3.902 -58.85400 -59.71629
1.529 3.951 -55.60435 -55.56987
1.529 4.001 -54.38187 -53.55690
1.529 4.050 -54.68793 -53.09117
1.529 4.099 -56.72108 -54.32592
1.529 4.148 -61.93782 -58.59478
1.529 4.197 -85.15389 -80.53896
1.529 4.246 -59.96369 -55.99506
1.529 4.295 -54.16271 -49.34540
1.529 4.344 -50.91816 -45.40988
1.529 4.393 -48.83947 -42.73087
1.529 4.442 -47.44596 -40.82235
1.529 4.492 -46.50374 -39.45233
1.529 4.541 -45.87585 -38.48399
1.529 4.590 -45.47433 -37.82886
1.529 4.639 -45.23945 -37.42570
1.529 4.688 -45.13344 -37.23629
1.529 4.737 -45.13667 -37.24010
1.529 4.786 -45.24952 -37.43685
1.529 4.835 -45.49045 -37.84625
1.529 4.884 -45.89693 -38.50729
1.529 4.933 -46.52909 -39.48085
1.529 4.982 -47.47453 -40.85579
1.529 5.032 -48.87120 -42.76861
1.529 5.080 -50.94896 -45.44677
1.529 5.130 -54.19923 -49.38933
1.529 5.179 -60.03796 -56.07850
1.529 5.228 -86.80275 -78.27361
1.529 5.277 -61.85856 -58.48640
1.529 5.326 -56.67073 -54.26377
1.529 5.375 -54.63830 -53.03272
1.529 5.424 -54.32095 -53.48668
1.529 5.473 -55.51384 -55.46531
1.529 5.522 -58.69723 -59.53720
1.529 5.571 -66.54351 -68.96697
1.529 5.620 -70.36767 -70.41525
1.529 5.670 -59.95524 -61.84391
1.529 5.719 -56.15814 -58.97711
1.529 5.768 -54.51265 -58.13703
1.529 5.817 -54.19400 -58.57420
1.529 5.866 -54.96007 -60.05376
1.529 5.915 -56.79974 -62.56371
1.529 5.964 -59.87930 -66.26471
1.529 6.013 -64.65108 -71.62061
1.529 6.062 -72.35290 -79.95207
1.529 6.111 -89.16879 -98.85878
1.529 6.160 -92.95123 -100.02670
1.529 6.210 -86.95323 -94.36768
1.529 6.259 -75.46215 -83.17801
1.550 0.000 -78.09366 -85.62054
1.550 0.049 -76.67731 -84.21292
1.550 0.098 -82.32568 -89.66934
1.550 0.147 -77.80949 -85.08462
1.550 0.196 -66.23345 -73.30521
1.550 0.245 -59.98523 -66.72542
1.550 0.295 -55.69569 -62.02032
1.550 0.344 -52.56424 -58.39585
1.550 0.393 -50.26471 -55.53698
1.550 0.442 -48.63425 -53.29332
1.550 0.491 -47.58248 -51.59210
1.550 0.540 -47.05912 -50.40066
1.550 0.589 -47.04681 -49.71320
1.550 0.638 -47.54709 -49.54316
1.550 0.687 -48.58938 -49.92363
1.550 0.736 -50.23539 -50.91595
1.550 0.785 -52.59708 -52.62801
1.550 0.834 -55.87645 -55.25974
1.550 0.884 -60.46809 -59.19967
1.550 0.933 -67.28990 -65.37061
1.550 0.982 -79.56381 -77.05617
1.550 1.031 -95.17673 -89.34821
1.550 1.080 -85.43523 -81.20215
1.550 1.129 -70.90388 -66.35457
1.550 1.178 -63.97288 -58.79087
1.550 1.227 -59.57546 -53.81847
1.550 1.276 -56.52040 -50.25889
1.550 1.325 -54.31614 -47.62574
1.550 1.374 -52.71494 -45.67640
1.550 1.423 -51.56937 -44.26262
1.550 1.473 -50.79848 -43.30251
1.550 1.522 -50.35307 -42.74331
1.550 1.571 -50.20618 -42.55814
1.550 1.620 -50.34809 -42.73728
1.550 1.669 -50.78841 -43.28979
1.550 1.718 -51.55064 -44.24083
1.550 1.767 -52.68235 -45.63786
1.550 1.816 -54.26764 -47.57029
1.550 1.865 -56.44040 -50.16918
1.550 1.914 -59.43584 -53.66637
1.550 1.964 -63.70103 -58.49917
1.550 2.013 -70.23726 -65.65143
1.550 2.062 -82.16633 -78.10854
1.550 2.111 -100.07599 -93.19732
1.550 2.160 -77.84628 -75.29356
1.550 2.209 -66.93119 -65.01685
1.550 2.258 -60.37036 -59.11150
1.550 2.307 -55.87414 -55.26740
1.550 2.356 -52.64449 -52.68551
1.550 2.405 -50.31607 -51.00630
1.550 2.454 -48.69711 -50.04060
1.550 2.503 -47.68087 -49.68629
1.550 2.553 -47.20922 -49.88411
1.550 2.602 -47.25496 -50.60439
1.550 2.651 -47.82015 -51.83834
1.550 2.700 -48.93104 -53.59768
1.550 2.749 -50.64432 -55.92426
1.550 2.798 -53.07113 -58.91159
1.550 2.847 -56.42355 -62.75540
1.550 2.896 -61.15494 -67.90058
1.550 2.945 -68.58504 -75.65527
1.550 2.994 -91.03859 -97.23586
1.550 3.043 -75.61250 -83.08536
1.550 3.092 -73.12168 -80.68520
1.550 3.142 -74.74516 -82.28688
1.550 3.191 -79.69755 -87.07700
1.550 3.240 -89.71267 -96.63400
1.550 3.289 -98.50745 -105.55134
1.550 3.338 -83.70597 -90.97227
1.550 3.387 -74.07246 -80.95092
1.550 3.436 -68.12840 -74.53062
1.550 3.485 -64.24489 -70.10220
1.550 3.534 -61.77260 -67.01926
1.550 3.583 -60.43628 -65.01627
1.550 3.632 -60.16273 -64.02789
1.550 3.682 -61.06063 -64.16199
1.550 3.731 -63.56000 -65.81842
1.550 3.780 -69.33553 -70.42743
1.550 3.829 -87.63162 -89.88145
1.550 3.878 -67.63139 -69.05740
1.550 3.927 -62.72512 -63.11128
1.550 3.976 -60.61705 -60.19653
1.550 4.025 -60.16793 -58.98946
1.550 4.074 -61.25801 -59.31732
1.550 4.123 -64.49577 -61.73305
1.550 4.172 -73.78851 -69.68656
1.550 4.221 -71.58363 -68.38016
1.550 4.271 -62.40789 -58.09873
1.550 4.320 -58.16216 -53.11930
1.550 4.369 -55.57133 -49.90386
1.550 4.418 -53.85850 -47.65217
1.550 4.467 -52.69719 -46.03930
1.550 4.516 -51.91331 -44.89066
1.550 4.565 -51.39555 -44.09087
1.550 4.614 -51.07431 -43.57063
1.550 4.663 -50.90163 -43.27853
1.550 4.712 -50.84972 -43.18872
1.550 4.761 -50.90825 -43.28734
1.550 4.811 -51.08794 -43.58456
1.550 4.860 -51.41432 -44.11068
1.550 4.909 -51.93571 -44.91406
1.550 4.958 -52.72458 -46.07065
1.550 5.007 -53.88883 -47.68844
1.550 5.056 -55.60531 -49.94451
1.550 5.105 -58.20233 -53.16734
1.550 5.154 -62.46310 -58.16346
1.550 5.203 -71.72252 -68.50839
1.550 5.252 -73.63470 -69.45457
1.550 5.301 -64.44731 -61.66600
1.550 5.351 -61.20953 -59.25920
1.550 5.400 -60.11404 -58.92679
1.550 5.449 -60.54575 -60.11441
1.550 5.498 -62.61621 -62.98670
1.550 5.547 -67.41035 -68.80940
1.550 5.596 -84.51709 -91.57451
1.550 5.645 -69.54993 -70.74700
1.550 5.694 -63.65551 -65.96833
1.550 5.743 -61.10509 -64.25151
1.550 5.792 -60.17880 -64.08728
1.550 5.841 -60.42880 -65.05586
1.550 5.891 -61.74480 -67.04659
1.550 5.940 -64.20264 -70.13126
1.550 5.989 -68.09669 -74.60541
1.550 6.038 -74.16737 -81.24271
1.550 6.087 -84.96578 -92.86106
1.550 6.136 -102.55853 -108.32375
1.550 6.185 -110.28047 -116.51572
1.550 6.234 -84.44632 -91.82433
1.571 0.025 -inf -inf
1.571 0.074 -inf -inf
1.571 0.123 -inf -inf
1.571 0.172 -inf -inf
1.571 0.221 -inf -inf
1.571 0.270 -inf -inf
1.571 0.319 -inf -inf
1.571 0.368 -inf -inf
1.571 0.417 -inf -inf
1.571 0.466 -inf -inf
1.571 0.515 -inf -inf
1.571 0.565 -inf -inf
1.571 0.614 -inf -inf
1.571 0.663 -inf -inf
1.571 0.712 -inf -inf
1.571 0.761 -inf -inf
1.571 0.810 -inf -inf
1.571 0.859 -inf -inf
1.571 0.908 -inf -inf
1.571 0.957 -inf -inf
1.571 1.006 -inf -inf
1.571 1.055 -inf -inf
1.571 1.105 -inf -inf
1.571 1.154 -inf -inf
1.571 1.203 -inf -inf
1.571 1.252 -inf -inf
1.571 1.301 -inf -inf
1.571 1.350 -inf -inf
1.571 1.399 -inf -inf
1.571 1.448 -inf -inf
1.571 1.497 -inf -inf
1.571 1.546 -inf -inf
1.571 1.595 -inf -inf
1.571 1.644 -inf -inf
1.571 1.694 -inf -inf
1.571 1.743 -inf -inf
1.571 1.792 -inf -inf
1.571 1.841 -inf -inf
1.571 1.890 -inf -inf
1.571 1.939 -inf -inf
